8.624713740264651207e-01,8.694556878169541481e-01,8.879081441926572893e-01,9.111023060751595182e-01,8.659564895112303873e-01,8.750973415175764547e-01,8.864534154705050462e-01,8.786334766142832597e-01,8.900354387327455985e-01,8.994304629913562055e-01,9.286933692163765741e-01,9.324460776993778177e-01,9.422887796172982888e-01,9.545167919293822134e-01,1.000000000000000000e+00
8.737983220817547858e-01,8.624713740264651207e-01,8.694556878169541481e-01,8.879081441926572893e-01,8.681163743806880051e-01,8.716243004522605808e-01,8.808249806620318534e-01,8.659564895112303873e-01,8.750973415175764547e-01,8.786334766142832597e-01,9.347718021430443391e-01,9.286933692163765741e-01,9.324460776993778177e-01,9.422887796172982888e-01,1.000000000000000000e+00
9.088070316352893085e-01,8.737983220817547858e-01,8.624713740264651207e-01,8.694556878169541481e-01,8.911307756659603285e-01,8.853361222153997012e-01,8.889136306657384745e-01,8.681163743806880051e-01,8.716243004522605808e-01,8.659564895112303873e-01,9.533137110286882265e-01,9.347718021430443391e-01,9.286933692163765741e-01,9.324460776993778177e-01,1.000000000000000000e+00
9.691371143671931865e-01,9.088070316352893085e-01,8.737983220817547858e-01,8.624713740264651207e-01,9.384874128914242331e-01,9.202338748390036516e-01,9.142499760176734380e-01,8.911307756659603285e-01,8.853361222153997012e-01,8.681163743806880051e-01,9.844476189047303150e-01,9.533137110286882265e-01,9.347718021430443391e-01,9.286933692163765741e-01,1.000000000000000000e+00
1.049854033712131374e+00,9.691371143671931865e-01,9.088070316352893085e-01,8.737983220817547858e-01,1.008688509272576583e+00,9.767879647232847740e-01,9.577894826570306774e-01,9.384874128914242331e-01,9.202338748390036516e-01,8.911307756659603285e-01,1.024623849864979119e+00,9.844476189047303150e-01,9.533137110286882265e-01,9.347718021430443391e-01,1.000000000000000000e+00
1.137457976523877701e+00,1.049854033712131374e+00,9.691371143671931865e-01,9.088070316352893085e-01,1.092778497606734511e+00,1.049929874364139426e+00,1.016725040143375169e+00,1.008688509272576583e+00,9.767879647232847740e-01,9.384874128914242331e-01,1.066516749293642263e+00,1.024623849864979119e+00,9.844476189047303150e-01,9.533137110286882265e-01,1.000000000000000000e+00
1.213673856226045400e+00,1.137457976523877701e+00,1.049854033712131374e+00,9.691371143671931865e-01,1.174948087645921957e+00,1.128795992892369870e+00,1.084535098005506404e+00,1.092778497606734511e+00,1.049929874364139426e+00,1.008688509272576583e+00,1.101668668986299782e+00,1.066516749293642263e+00,1.024623849864979119e+00,9.844476189047303150e-01,1.000000000000000000e+00
1.265310534657339447e+00,1.213673856226045400e+00,1.137457976523877701e+00,1.049854033712131374e+00,1.239223271215083466e+00,1.199682274781820324e+00,1.152558618339414975e+00,1.174948087645921957e+00,1.128795992892369870e+00,1.092778497606734511e+00,1.124860228942840434e+00,1.101668668986299782e+00,1.066516749293642263e+00,1.024623849864979119e+00,1.000000000000000000e+00
1.290191239587474170e+00,1.265310534657339447e+00,1.213673856226045400e+00,1.137457976523877701e+00,1.277690325224638546e+00,1.251347824155694788e+00,1.211419958854072165e+00,1.239223271215083466e+00,1.199682274781820324e+00,1.174948087645921957e+00,1.135865854574154454e+00,1.124860228942840434e+00,1.101668668986299782e+00,1.066516749293642263e+00,1.000000000000000000e+00
1.294501663597730223e+00,1.290191239587474170e+00,1.265310534657339447e+00,1.213673856226045400e+00,1.292344654496316192e+00,1.279822875276754646e+00,1.253436406823133620e+00,1.277690325224638546e+00,1.251347824155694788e+00,1.239223271215083466e+00,1.137761690160874695e+00,1.135865854574154454e+00,1.124860228942840434e+00,1.101668668986299782e+00,1.000000000000000000e+00
1.287350282952487657e+00,1.294501663597730223e+00,1.290191239587474170e+00,1.265310534657339447e+00,1.290921021176355321e+00,1.288769978446796305e+00,1.276282834960138945e+00,1.292344654496316192e+00,1.279822875276754646e+00,1.277690325224638546e+00,1.134614596659362373e+00,1.137761690160874695e+00,1.135865854574154454e+00,1.124860228942840434e+00,1.000000000000000000e+00
1.277224413935412750e+00,1.287350282952487657e+00,1.294501663597730223e+00,1.290191239587474170e+00,1.282277353256142671e+00,1.285834020636811292e+00,1.283691454301506107e+00,1.290921021176355321e+00,1.288769978446796305e+00,1.292344654496316192e+00,1.130143536872822541e+00,1.134614596659362373e+00,1.137761690160874695e+00,1.135865854574154454e+00,1.000000000000000000e+00
1.270592453762279916e+00,1.277224413935412750e+00,1.287350282952487657e+00,1.294501663597730223e+00,1.273904118098095228e+00,1.278943921705782305e+00,1.282491343109182003e+00,1.282277353256142671e+00,1.285834020636811292e+00,1.290921021176355321e+00,1.127205595161006935e+00,1.130143536872822541e+00,1.134614596659362373e+00,1.137761690160874695e+00,1.000000000000000000e+00
1.271546192278137699e+00,1.270592453762279916e+00,1.277224413935412750e+00,1.287350282952487657e+00,1.271069233566276990e+00,1.274382140578033340e+00,1.279423835332302639e+00,1.273904118098095228e+00,1.278943921705782305e+00,1.282277353256142671e+00,1.127628570176429035e+00,1.127205595161006935e+00,1.130143536872822541e+00,1.134614596659362373e+00,1.000000000000000000e+00
1.281743525079876100e+00,1.271546192278137699e+00,1.270592453762279916e+00,1.277224413935412750e+00,1.276634677107148841e+00,1.276155809697685051e+00,1.279481974330101579e+00,1.271069233566276990e+00,1.274382140578033340e+00,1.273904118098095228e+00,1.132141124188974945e+00,1.127628570176429035e+00,1.127205595161006935e+00,1.130143536872822541e+00,1.000000000000000000e+00
1.300434183103214680e+00,1.281743525079876100e+00,1.271546192278137699e+00,1.270592453762279916e+00,1.291055031354234384e+00,1.285909069037629582e+00,1.285426722791096932e+00,1.276634677107148841e+00,1.276155809697685051e+00,1.271069233566276990e+00,1.140365811090114478e+00,1.132141124188974945e+00,1.127628570176429035e+00,1.127205595161006935e+00,1.000000000000000000e+00
1.324607335586460932e+00,1.300434183103214680e+00,1.281743525079876100e+00,1.271546192278137699e+00,1.312465107492730709e+00,1.302999184827547285e+00,1.297805614808571262e+00,1.291055031354234384e+00,1.285909069037629582e+00,1.276634677107148841e+00,1.150915868161726641e+00,1.140365811090114478e+00,1.132141124188974945e+00,1.127628570176429035e+00,1.000000000000000000e+00
1.349219574765870400e+00,1.324607335586460932e+00,1.300434183103214680e+00,1.281743525079876100e+00,1.336856815837701218e+00,1.324602300895450391e+00,1.315048840867584667e+00,1.312465107492730709e+00,1.302999184827547285e+00,1.291055031354234384e+00,1.161559113762993256e+00,1.150915868161726641e+00,1.140365811090114478e+00,1.132141124188974945e+00,1.000000000000000000e+00
1.367177209531796889e+00,1.349219574765870400e+00,1.324607335586460932e+00,1.300434183103214680e+00,1.358168713111180370e+00,1.345723954157183710e+00,1.333388157152602949e+00,1.336856815837701218e+00,1.324602300895450391e+00,1.312465107492730709e+00,1.169263532969277541e+00,1.161559113762993256e+00,1.150915868161726641e+00,1.140365811090114478e+00,1.000000000000000000e+00
1.368978821085494069e+00,1.367177209531796889e+00,1.349219574765870400e+00,1.324607335586460932e+00,1.368077718742540805e+00,1.359063288757537125e+00,1.346610332899740747e+00,1.358168713111180370e+00,1.345723954157183710e+00,1.336856815837701218e+00,1.170033683739700736e+00,1.169263532969277541e+00,1.161559113762993256e+00,1.150915868161726641e+00,1.000000000000000000e+00
1.343686042186974960e+00,1.368978821085494069e+00,1.367177209531796889e+00,1.349219574765870400e+00,1.356273473139601782e+00,1.355380733832384221e+00,1.346449965820618822e+00,1.368077718742540805e+00,1.359063288757537125e+00,1.358168713111180370e+00,1.159174724615307905e+00,1.170033683739700736e+00,1.169263532969277541e+00,1.161559113762993256e+00,1.000000000000000000e+00
1.284410707336482549e+00,1.343686042186974960e+00,1.368978821085494069e+00,1.367177209531796889e+00,1.313714101273002033e+00,1.326020759987973863e+00,1.325147933911174247e+00,1.356273473139601782e+00,1.355380733832384221e+00,1.368077718742540805e+00,1.133318449217378010e+00,1.159174724615307905e+00,1.170033683739700736e+00,1.169263532969277541e+00,1.000000000000000000e+00
1.195604643151433999e+00,1.284410707336482549e+00,1.343686042186974960e+00,1.368978821085494069e+00,1.239212413351688413e+00,1.267484623566108803e+00,1.279358212099251269e+00,1.313714101273002033e+00,1.326020759987973863e+00,1.356273473139601782e+00,1.093437077819951142e+00,1.133318449217378010e+00,1.159174724615307905e+00,1.170033683739700736e+00,1.000000000000000000e+00
1.091471768322624936e+00,1.195604643151433999e+00,1.284410707336482549e+00,1.343686042186974960e+00,1.142352272320249051e+00,1.184017747328587999e+00,1.211030709988911269e+00,1.239212413351688413e+00,1.267484623566108803e+00,1.313714101273002033e+00,1.044735262314154367e+00,1.093437077819951142e+00,1.133318449217378010e+00,1.159174724615307905e+00,1.000000000000000000e+00
9.866052714475177510e-01,1.091471768322624936e+00,1.195604643151433999e+00,1.284410707336482549e+00,1.037714700803282319e+00,1.086089242880313721e+00,1.125702613731445867e+00,1.142352272320249051e+00,1.184017747328587999e+00,1.239212413351688413e+00,9.932800569061667195e-01,1.044735262314154367e+00,1.093437077819951142e+00,1.133318449217378010e+00,1.000000000000000000e+00
8.903958494737580498e-01,9.866052714475177510e-01,1.091471768322624936e+00,1.195604643151433999e+00,9.372668983623609895e-01,9.858204361506452962e-01,1.031775853503846152e+00,1.037714700803282319e+00,1.086089242880313721e+00,1.142352272320249051e+00,9.436078896839290575e-01,9.932800569061667195e-01,1.044735262314154367e+00,1.093437077819951142e+00,1.000000000000000000e+00
8.070159943808679071e-01,8.903958494737580498e-01,9.866052714475177510e-01,1.091471768322624936e+00,8.476813622202994392e-01,8.923038911708413012e-01,9.385281958745445019e-01,9.372668983623609895e-01,9.858204361506452962e-01,1.037714700803282319e+00,8.983406894830423539e-01,9.436078896839290575e-01,9.932800569061667195e-01,1.044735262314154367e+00,1.000000000000000000e+00
7.370845555711147412e-01,8.070159943808679071e-01,8.903958494737580498e-01,9.866052714475177510e-01,7.712580797353135731e-01,8.101216137048375954e-01,8.527669717038838249e-01,8.476813622202994392e-01,8.923038911708413012e-01,9.372668983623609895e-01,8.585362866944615812e-01,8.983406894830423539e-01,9.436078896839290575e-01,9.932800569061667195e-01,1.000000000000000000e+00
6.790845705665758958e-01,7.370845555711147412e-01,8.070159943808679071e-01,8.903958494737580498e-01,7.074904585160607384e-01,7.402919086309737162e-01,7.775950636894169987e-01,7.712580797353135731e-01,8.101216137048375954e-01,8.476813622202994392e-01,8.240658775647586864e-01,8.585362866944615812e-01,8.983406894830423539e-01,9.436078896839290575e-01,1.000000000000000000e+00
6.303518482206532658e-01,6.790845705665758958e-01,7.370845555711147412e-01,8.070159943808679071e-01,6.542646361792525678e-01,6.816323143008633512e-01,7.132349007175745603e-01,7.074904585160607384e-01,7.402919086309737162e-01,7.712580797353135731e-01,7.939470059271294122e-01,8.240658775647586864e-01,8.585362866944615812e-01,8.983406894830423539e-01,1.000000000000000000e+00
5.878427930668352897e-01,6.303518482206532658e-01,6.790845705665758958e-01,7.370845555711147412e-01,6.087263679789718385e-01,6.318187799444143771e-01,6.582475551594180185e-01,6.542646361792525678e-01,6.816323143008633512e-01,7.074904585160607384e-01,7.667090667696810913e-01,7.939470059271294122e-01,8.240658775647586864e-01,8.585362866944615812e-01,1.000000000000000000e+00
5.488042099672133523e-01,5.878427930668352897e-01,6.303518482206532658e-01,6.790845705665758958e-01,5.679882037806459616e-01,5.881664288822581188e-01,6.104788868181388883e-01,6.087263679789718385e-01,6.318187799444143771e-01,6.542646361792525678e-01,7.408132085534202549e-01,7.667090667696810913e-01,7.939470059271294122e-01,8.240658775647586864e-01,1.000000000000000000e+00
5.113127129143733018e-01,5.488042099672133523e-01,5.878427930668352897e-01,6.303518482206532658e-01,5.297268819468813339e-01,5.482440088958255853e-01,5.677208060343494900e-01,5.679882037806459616e-01,5.881664288822581188e-01,6.087263679789718385e-01,7.150613350715959715e-01,7.408132085534202549e-01,7.667090667696810913e-01,7.939470059271294122e-01,1.000000000000000000e+00
4.745634460657484066e-01,5.113127129143733018e-01,5.488042099672133523e-01,5.878427930668352897e-01,4.925954963840734058e-01,5.103355926225715544e-01,5.281748778792039190e-01,5.297268819468813339e-01,5.482440088958255853e-01,5.679882037806459616e-01,6.888856552910275211e-01,7.150613350715959715e-01,7.408132085534202549e-01,7.667090667696810913e-01,1.000000000000000000e+00
4.388516838776784779e-01,4.745634460657484066e-01,5.113127129143733018e-01,5.488042099672133523e-01,4.563583760738346706e-01,4.736986859286572704e-01,4.907582415642864904e-01,4.925954963840734058e-01,5.103355926225715544e-01,5.297268819468813339e-01,6.624588167408435035e-01,6.888856552910275211e-01,7.150613350715959715e-01,7.408132085534202549e-01,1.000000000000000000e+00
4.053808989565327314e-01,4.388516838776784779e-01,4.745634460657484066e-01,5.113127129143733018e-01,4.217844118965534128e-01,4.386102556690200105e-01,4.552761878345189528e-01,4.563583760738346706e-01,4.736986859286572704e-01,4.925954963840734058e-01,6.366952952209814498e-01,6.624588167408435035e-01,6.888856552910275211e-01,7.150613350715959715e-01,1.000000000000000000e+00
3.761549313080423951e-01,4.053808989565327314e-01,4.388516838776784779e-01,4.745634460657484066e-01,3.904945892078237613e-01,4.062957358912678285e-01,4.225037046656152651e-01,4.217844118965534128e-01,4.386102556690200105e-01,4.563583760738346706e-01,6.133147082110801396e-01,6.366952952209814498e-01,6.624588167408435035e-01,6.888856552910275211e-01,1.000000000000000000e+00
3.541131005345597438e-01,3.761549313080423951e-01,4.053808989565327314e-01,4.388516838776784779e-01,3.649676547406019433e-01,3.788808348636611423e-01,3.942120374274956096e-01,3.904945892078237613e-01,4.062957358912678285e-01,4.217844118965534128e-01,5.950740294573102496e-01,6.133147082110801396e-01,6.366952952209814498e-01,6.624588167408435035e-01,1.000000000000000000e+00
3.433793900094876395e-01,3.541131005345597438e-01,3.761549313080423951e-01,4.053808989565327314e-01,3.487049475644495300e-01,3.593937267978064010e-01,3.730944194238128286e-01,3.649676547406019433e-01,3.788808348636611423e-01,3.904945892078237613e-01,5.859858274817639767e-01,5.950740294573102496e-01,6.133147082110801396e-01,6.366952952209814498e-01,1.000000000000000000e+00
3.491654939329832397e-01,3.433793900094876395e-01,3.541131005345597438e-01,3.761549313080423951e-01,3.462603562625516940e-01,3.516305954496702912e-01,3.624090539507808795e-01,3.487049475644495300e-01,3.593937267978064010e-01,3.649676547406019433e-01,5.909022710507916276e-01,5.859858274817639767e-01,5.950740294573102496e-01,6.133147082110801396e-01,1.000000000000000000e+00
3.767294917904851492e-01,3.491654939329832397e-01,3.433793900094876395e-01,3.541131005345597438e-01,3.626857304611617594e-01,3.596681012956265411e-01,3.652462845817020520e-01,3.462603562625516940e-01,3.516305954496702912e-01,3.487049475644495300e-01,6.137829354018284889e-01,5.909022710507916276e-01,5.859858274817639767e-01,5.950740294573102496e-01,1.000000000000000000e+00
4.291298538641623583e-01,3.767294917904851492e-01,3.491654939329832397e-01,3.433793900094876395e-01,4.020769475590101893e-01,3.870882811270177637e-01,3.838676170957074363e-01,3.626857304611617594e-01,3.596681012956265411e-01,3.462603562625516940e-01,6.550800362277592326e-01,6.137829354018284889e-01,5.909022710507916276e-01,5.859858274817639767e-01,1.000000000000000000e+00
5.049163167666108620e-01,4.291298538641623583e-01,3.767294917904851492e-01,3.491654939329832397e-01,4.654832598791140419e-01,4.361385873919079725e-01,4.198801675938461098e-01,4.020769475590101893e-01,3.870882811270177637e-01,3.626857304611617594e-01,7.105746384206312882e-01,6.550800362277592326e-01,6.137829354018284889e-01,5.909022710507916276e-01,1.000000000000000000e+00
